g;117334199474003799
u;2392851752324652233;1033075849
u;3731052117691363589;1215887722
g;7842243597213226758
u;4792731991764828887;1286999861
i;6394962671122645706;958295501
g;8649048777943034273
u;7288847580209984090;956219578
i;8895772295584252901;575195613
i;5669315639627548112;1474354509
u;1482438322617409345;2139470327
i;3485343290464097071;1025755881
d;5131782952121740714
d;3833653530252031163
i;6778778610993011330;390076385
u;7259828882287938991;418634416
i;8764930460831522559;138824710
i;6059715958271444644;291775953
u;2381021231019713196;76180912
u;4574933758731024358;7404918
i;9100177173682723621;1022874702
g;8544666216534130044
i;6388378292349114798;816664958
u;5509338059046746099;971916640
i;8962750960156462371;1868757711
u;3074071486302081120;1572408655
g;2255872414703018334
g;312362750235425682
g;6357119752378507907
u;4393290708907751973;988173357
g;1869606171563433346
d;6565658705981290171
d;2276191793706181616
i;7114025323844212392;1106691360
g;1684623029960200370
u;5537695529144835439;1102481341
g;4553494458703580180
i;4073564108432933415;426259318
u;3705599680764305275;449984336
g;950151777643010076
u;7945953113502477442;2039137553
u;5636271987510191091;2042737378
i;7366999428961847674;445575052
g;7247209839784074038
i;1925085714656058759;14029485
i;780128787904019156;60299454
i;3683163789789036883;1823328627
g;8077354908767348232
i;6976599110317951142;2135047615
u;5928655808300872419;1075406758
i;8374530142187626027;1588573754
i;7702246141813048736;1494047052
g;3790564468976485235
g;4212215473593804347
g;670500083963706798
i;4661784926401769759;1098218315
u;6208081332765149503;1558294163
g;3272223385452375912
g;1395700239554177041
g;2172482277416930932
g;2607196808970983074
g;5040233785136029846
i;1703596318724056562;358544597
g;3759522672396966026
g;7958125280101715044
i;1336864896687222415;1252983326
u;6302978445528005273;1439196357
u;5007077048411159728;1425414219
d;5107220303705423627
g;1147638485670835634
u;4221929482926638274;1348189562
g;3993744195440346273
i;1368349605872855500;701949891
g;577395937344785469
g;5207021913705388961
g;2074797179389070708
g;4494107009321669417
u;3688741332145799992;1128951556
g;886743337364300866
i;4271384607757873227;593929666
g;980520529102875740
g;2608203645387750873
i;4630300217216136674;383592104
u;5882995505151409719;1402189746
u;825676006445968759;1135248556
g;2776441522979991663
i;4408810821284134477;1080154060
g;1396365430676646275
g;4987430714527649991
u;8439058503490616133;2069337611
u;3484670245344443526;838947726
d;7916144322554752226
u;6883494963699029813;1467011672
u;8636545211518441691;1307990272
u;1901756071871535665;1089151415
u;8164206076438093633;1159353049
g;2304102387899643605
u;5289415460043652149;768666468
i;8610419729471729832;802300856
u;6620254742733604467;2042923776
i;544239200619915351;5942726
g;7031631777505949204
i;3837674521148829610;1040003412
i;6740709523033847337;73844276
g;76691478169163760
i;9000820048115626364;2082262264
g;197819303589060175
d;7124070733002401299
i;153838881976018819;1510540075
i;3447274202504933078;1967720420
g;7390329071746370768
d;854033476544058099
i;6542889023708907525;695371486
g;3611822489025730401
g;353223786758107604
g;3333963761490361564
d;3407751402224373935
i;4172921234000030672;805886086
i;1132460018588751695;60885909
i;4425895339117665954;276168620
u;8916643781102372320;1458064040
g;8721615230340950437
i;4866189804500240479;998946847
g;8747740712387662296
d;6823765869022820485
u;4974480272198430058;1320217462
g;1039461102580159152
g;3257044918370291973
i;2160975301940162564;132170096
i;742059699944855163;497827729
u;3018915489037626376;1710159140
g;2172482277416930932
g;5432419215926676508
g;4283109898452483478
g;460394333432016287
g;5071275581715549055
g;488304927625478276
i;4035495020473769422;1604597369
g;540891254842770449
i;7131109841677743869;1082467330
g;8139200515415662670
d;4102034663138535852
d;5199317613907577157
g;2154609238384473539
g;2597264484420307264
g;4140542773005142885
i;4761142051968867016;297364807
u;4244147058684064783;454342872
g;4949027835271371744
g;7663956347164283586
d;5629014563617006638
i;1720680836557588039;328373750
g;8987756521178893334
d;969355198920405937
i;1237507771120125158;1537046228
u;6493767690174786826;824471015
i;4277968986531404135;1215087356
u;2172482277416930932;206906497
d;7669762450207832163
d;3639514768001350507
i;1572754483971326220;311929630
d;5702585460959931327
g;8104476981761884305
u;2555730402777971797;758231264
u;6261557448493182903;534966281
g;7158118830064766845
i;1330280517913691507;100970653
g;3357176356368858086
i;7571404307060318394;1708893608
u;2699181034565623507;343525877
g;632875480437410882
g;2689030394797105814
g;2254305617774110087
u;3924412604212061914;975677706
i;1467706731439952757;330578062
g;392299711134039396
g;7369457586228251349
g;6400321898261566932
u;1707835624838696892;1158193973
g;2125561705169058
g;8098452563500493845
u;461732569674139066;452750945
g;2347522849000544513
i;6845757275565220800;764032787
g;2172482277416930932
i;3942722273680203073;1105072460
u;1156462706492928334;193214860
g;4843420122227857833
g;1978780145601934042
g;8131714530835692749
u;2397319619126078031;1059774996
d;350765629491703929
i;649286953151288814;644519009
i;3689748168562567791;279923347
g;3573761255063750719
i;984533666002489876;722738979
g;2172482277416930932
i;8170125264089155307;326940444
g;1776720340162353900
u;5281929475463682228;1238955280
u;6199930157062710348;507773464
u;3371919764842012460;1751417707
g;1859892162230599419
i;6983183489091482050;1194189087
u;1984586248645482619;1810030963
u;846547491964088178;1646294998
u;5217855844062503784;1299145139
d;979182292860752961
g;907727907489933382
u;5432200900708834625;208879364
i;2055927549408789101;619797523
d;7786982369338443228
d;2551375620584059096
i;7803393842052321160;719181189
i;7602889016245951479;542496953
i;4644700408568238282;1457708210
g;3282155710003051722
u;2558748520556515920;1780034887
g;8521223489142093853
i;1604239193156959305;1514060588
u;9198982192734864741;553857236
i;4309453695717037220;740249328
d;8071548805723799655
g;8655301756891210201
i;7212488697602054947;183897709
u;8483485801008284840;164545230
g;2879031118244961451
i;7940820055578582410;897702583
i;7349914911128316197;1865001836
u;6148020838263585195;1178275522
i;7215173024083484816;200363328
g;4014063574443509555
u;6634313288791407510;384127202
d;3022376519422284375
g;7217847924740976173
i;1939485906008160367;1513340631
i;5232921226537074626;1747856356
u;1154109779836853445;1308035610
i;2192460011125795649;464545195
i;4897674513685873564;864305965
d;8714242330368493613
g;109629899676191995
g;9176877701584951329
u;8870206774049681490;426424289
g;1793018728268718735
d;287470273820507816
u;8317370717558579270;882298060
d;4506714234529836584
d;2099689655803988574
d;1040581023604440048
g;8077013263473049667
u;4597038249880937770;793651173
d;4843420122227857833
g;2150377786267017520
i;7800709515570891291;35190802
u;6428792452967169369;1613088507
u;1061452509122559467;337469640
u;7666974464942827709;1898719274
u;7050843052780529376;1917755224
i;1100975309403118610;1818853114
g;866866870967251460
d;8461162994640529545
i;7938135729097152541;569454301
i;375328277908021016;1407682762
i;2527706723976996711;806682526
u;2172482277416930932;602915374
u;4904145807851891375;1623303588
i;5821142044505910970;1785389648
d;6928482221728838968
g;9185690105111346243
i;3470943099111995463;1932865298
u;5048611130053495195;705843200
g;2501029135415328715
g;7088126011012526727
u;8771296524387211584;1493661459
i;765728596551917548;208774829
g;1915266474712896046
i;3806189811963196525;1829931094
g;214117691695425010
u;8835257071180876931;860755252
u;8720950039218481203;1668930862
g;7598649710131311149
i;512754491434282266;373705988
g;4749529845881769862
i;8526356547065988885;1379060608
d;3628680837644235684
u;8841176258831938605;196675006
i;212892540060815328;737032158
i;3115927541945833055;593178641
i;5785757283028176846;450891068
u;6608642536646507313;136673853
u;390619829597618052;467301850
g;4018076711343123691
g;5395696218206819605
i;2882722281143159119;758294839
g;5346687969280212003
g;5525305047327755954
i;177507778583081204;1300182541
g;1885675998983012713
g;44094701956434090
u;5028621579048932692;1881385752
g;6667583110123790725
i;3217968993994360181;1502075585
g;7690747020333464679
u;6729210401554263280;109679140
i;6176157601672073378;350221232
i;3080542780468098931;1396802356
g;7688518995580600673
u;2936303627481521305;2064307274
d;6076014346377809479
u;6174924596040279385;511702819
i;8290466959781885080;1895243425
d;3280817473760928943
g;4317604871419476375
i;1001618183836021353;259171407
g;2864070966380719395
i;2291817136692892906;1131262099
u;6994348819273951853;456025086
i;748644078718386071;2135078327
d;3028960898195815283
g;824337770203845980
u;2507395198971017740;1829639932
g;8854468346455457103
d;638008538361305914
g;229637804071807514
i;1956570423841691844;4663189
u;7752487396371450331;55760269
g;2172482277416930932
u;3155563426833905295;1906749930
i;7335514719776214589;334282811
g;2796866132593483731
g;6767053320298401079
d;3529770587981765778
u;1534133289497206090;995281337
d;7290080585841778083
u;191234924815529267;1512503775
u;8605068356329992917;2030310453
i;4042079399247300330;1821071028
i;4997031639252970821;1974502788
g;2452133971096234210
i;3316432367752202736;128059652
i;413397365867185009;1480568726
u;3671104707797312378;1229205904
u;2704208861879189753;1649514093
g;6370400022706328619
g;2138983895397762249
d;367623978110209212
g;553611564658450713
g;6973924209660459785
u;4534064868211158125;1560486006
i;2880037954661729250;1392791859
i;6412047188956177183;2053171957
g;1572754483971326220
i;3706832686396099268;1575767759
g;138991814719289860
g;8884606965401783098
u;3662957495393386698;908438306
u;5930770748446223328;1231292566
g;6657537700965601818
u;3942722273680203073;1367961628
u;9199873553072360169;297094905
u;5101301116054361953;175112214
d;7676233744373849974
u;7859101945831732041;11956761
i;6747293901807378245;1838528784
d;3069043658988514874
i;3453858581278463986;1379130211
i;5585252457221807165;1690632648
u;8179944504032318020;1322124637
g;1312862208783045776
g;6146795686628975513
i;2728211549783366392;547422725
i;174823452101651335;1173365756
g;7099178256587483433
d;8276179853037296569
g;6167220296242467581
u;2668377224496828278;1264855040
g;2055698988722003633
u;7239279370771236040;754747892
i;8726861372872358566;185663570
g;3702593380281458938
i;5823826370987340839;60124830
i;3118611868427262924;1135607395
i;6159073083838541901;2088694815
u;7532896197193711361;1689333004
d;2880929314999224678
i;9117261691516255098;160380579
g;1731060037012891200
g;1658827375912089290
g;1885675998983012713
i;6021646870312280651;554287518
g;2974935067424585020
i;8391614660021157504;938150833
u;2760921410603609159;1621745473
u;3871609533603682059;1229419409
u;6274507890822402836;1240556843
u;7962251501608842277;691887890
g;2492881923011403035
i;7014668198277115135;2073857998
g;154730242313514247
g;4278082071138917232
u;4575152073948866241;1729976560
d;2106833995089659930
i;8138640554903522222;369355715
g;3804404699816446395
u;8176596558255173118;1615602783
d;3269205267673831789
g;5071275581715549055
u;555738322099499408;673857757
u;8802213419063519910;554631485
u;5311073075288938210;1726389344
d;731567414882038905
i;5235605553018504495;835439279
g;2673510282420723310
u;6241911114609673166;591307519
g;8011601395829748444
u;2863852651162877512;1980077559
i;2530391050458426580;1548500461
i;6624267879633218603;2111577457
i;8529040873547418754;1716138466
u;7286619555457120084;1171957462
g;2276856984828650850
g;6355334640231757777
d;7926636607617568484
d;5426281713057772951
d;7573197273204252835
d;6534181850792841397
i;5433426052343444307;11150221
u;8605068356329992917;1650523121
g;2616910818303817001
i;3153996629904997048;868164271
i;6057031631790014775;665223707
i;2844653193183995126;1938125701
u;5855190141568276516;2002241273
u;1455647649448228252;357080578
u;1386433106125970465;64126979
g;6676967291458023873
g;7785644133096320449
i;58381808701022601;1545450183
u;2745742943521525220;705349268
d;4554167503823233725
u;3601111888745072260;1760649095
g;2172482277416930932
u;687358432582212081;250041173
i;2763596311261100516;1916813084
u;4107167721062430884;160819694
g;6212662284174088398
u;5952315279083996292;442922286
g;8632637305229156341
d;1268766311090732049
g;1809204031767570473
u;8655861717403350649;943624475
u;3031200740244377075;333513197
u;4879035016219131626;667181911
u;6295605545555548449;156530698
u;547692377007389039;1975501165
d;2172482277416930932
d;4813281503281531838
u;720733484524924082;2135901613
g;1902762908288303464
u;3665185520146250704;50643558
u;8029797980690376506;153696459
g;2406132022652472945
u;5834205571442644000;1992584040
u;1085349966416407320;1075984359
g;7330941622364460005
g;5355500372806606917
i;276864904150178461;1898532410
u;1526647304917236169;384399830
g;5515372722777080144
u;3984919974618253573;826519102
u;3606358031276480389;786907615
i;3016570416378735798;1225032156
u;6899233391293254200;1323954430
g;6143894616756457962
u;198939224613341071;480057703
g;7973863707695939431
g;7302252752441015685
d;249067394564229569
u;6927475385312071169;1641349608
g;4850451376906016092
i;139438690623917211;651013312
i;3742217447873833392;666135266
i;5549867695744073041;1172542966
u;5416567703724939024;1374179138
g;7861889931096736495
u;8278854753694787926;1387780458
g;249067394564229569
u;6572137854144492293;1289062883
i;2256432375215158782;763646726
i;646602626669858945;142430893
g;1495730410240927843
u;3734743280589561257;40188974
g;7259828882287938991
i;3351817129229936860;157104831
d;5085781003677979449
i;311355913818657883;313706323
u;1022271354136298889;1414356366
i;2646832693859055314;1057197072
