i;1651353208627817155;1644059644
s;4426560530240135188
d;5289415460043652149
s;3699575262502914815
s;5927204487451236543
i;7739642184652559184;340585101
i;18423949811533893;380305463
s;2815062717454111793
s;2073458943146947929
i;8307656708225745343;1521464698
i;4662791762818537558;928964527
s;4656425699262848533
i;8131714530835692749;2120732658
s;5107998579435405958
d;7230020091340213775
d;515655561306799817
s;6996028700810373197
s;4283669858964623926
s;3299687103741210550
i;7906771958516216864;847637618
s;5601103969423544649
i;621604919644612293;1404353667
s;746299006059495493
i;4854690683020656422;2038455780
i;720515169307082199;1937280140
s;8605286671547834800
i;4563881513156067652;1671837830
s;1711973663641521911
d;3300247064253350998
d;2172482277416930932
d;4655865738750708085
d;3299127143229070102
i;1621875817505446919;1459667395
d;55146947531390796
s;1072399524087187387
i;846547491964088178;1175015249
i;4728658360363650443;1901653004
s;5361088160632313611
s;7199321511881747332
i;2320400776006008440;828037385
s;6768951517052664306
i;4964766262865596131;651837774
i;8005682208178686770;670332417
i;4788824085475543537;85439186
i;1022489669354140772;889770267
s;4732224621358637228
s;5752153670398679377
s;742391099770210143
s;7336747725408008582
i;956623071809027887;1671919976
s;408038138728263783
i;6432918674474296602;1385018027
d;1085349966416407320
s;5912804296099134935
s;1106894497054180284
s;4825328767977558557
s;8018745735115419800
i;7032304822625602749;214203293
d;406358257191842439
d;4681101432286678717
i;3188938478776617296;1677498163
i;7972638556061329749;662308063
i;2496342953396061034;503732162
d;4718052990693321088
s;7575985258469257289
d;6343609349537147526
i;8071548805723799655;1355211208
i;5663291221366157652;2084609540
i;5729157818911270537;887540340
s;3314752486215781392
i;252862216246001822;949455185
i;6367052076929183717;1061249460
i;8775309661286825720;1307840777
i;2386267373551121325;928575827
s;3786986390685800664
i;3090028229114147390;301646935
i;2562209550941173919;778918630
i;6328543967062576684;1105115729
s;397545853665447525
s;2221377441736025437
i;4562979907349628639;1369141346
s;2928486243076196404
d;3220870063866877732
s;7405962268730266369
s;3619981518725353867
i;3787651581808269898;1528673781
d;1518166301216196235
s;3331505604223957889
s;2172482277416930932
s;2884277260776369580
s;544126116012402254
i;4387037729959576045;1184626575
s;389281593355495273
s;7599987946373433928
s;882057155345033185
s;8092533375849432171
s;7528428330392285563
s;6582630139207308551
i;6795295314317218048;1713662143
i;4366281720520728997;1731054969
i;5141610046062087738;1746174672
i;7729928175319725257;847410414
i;8308558314032184356;428036565
s;7632024762074023150
s;5497612768352135848
i;8374424911577297241;669956675
i;2898129308912028526;1217084718
i;8473335161239767147;372384206
i;6130042568620799016;1055737837
s;891989479895708995
s;947923752890146070
s;8379329408814406805
s;549932219055950831
i;5031534466217148029;2032720819
s;664912296138000104
i;444761136448120686;863517940
s;6241238069490019621
s;2172482277416930932
d;2172482277416930932
s;4404456039090221776
i;1044147284599426833;1590666207
i;2722187131521975932;2027204328
s;6999594961805359982
i;2788053729067088817;804818559
i;2688241873598179898;782850159
i;2963995906457141411;945475236
i;555738322099499408;119622634
s;3027509577346179407
i;6729428716772105163;1720176202
i;6241019754272177738;989487241
d;4843420122227857833
s;4810710261407615066
i;378894538903007801;162356742
d;3705381365546463392
i;2787152123260649804;2031285290
i;2721285525715536919;456709043
i;8197581128380805634;1774355327
s;4666917984325664791
s;6813833544472144675
i;2622375276053067013;2068551493
i;5030632860410709016;1848957065
i;6130944174427238029;80949037
i;6906272499968596770;674218068
s;5356060333318747365
i;6306886351817290623;524457016
i;8373523305770858228;651713482
s;3892594103729314575
s;2225503663243152670
s;2172482277416930932
i;3601890164475054591;1860304968
i;9078185767140323306;1394042515
s;5566279168457950973
d;325873153076786063
s;5007637008923300176
s;8633197265741296789
i;3425947987085001997;73576927
i;5834205571442644000;1731671787
i;5327371463395303045;2076441860
i;148924139269965670;1799474090
i;5426281713057772951;1542731735
i;9177096016802793212;1152705414
s;5768233743287202329
s;8998808766753850040
d;4509285476403753356
i;3083890726245243833;2022501687
s;3723577950407091454
s;2323407076488854777
i;3859219051786602574;105441944
s;7225552224538787977
i;9012319169595210421;1416412304
s;6944333733930576452
i;7026167319756699192;1382849479
d;7187709305794650178
d;2974146546225659104
i;258999719114905379;1247519189
s;5738530182949805899
d;2704881906998843298
s;9004054909285258169
s;2172482277416930932
d;7235266233871621904
s;2424888568025241455
s;4926810259513945235
s;1691537236732332057
s;5875509520571439798
i;5735295321780174094;549775508
s;8874332995556808723
s;7791668551357710909
s;3528432351739642999
s;8605068356329992917
i;83057541724852785;1352609174
i;3683276874396549980;1607456502
s;4598376486123060549
s;7220866042519520296
s;3045600931596478683
i;3749143471941662865;632056833
i;1727152130723605850;1540463085
s;8687451657199312520
s;6154499986426787317
i;2326538278874911997;950167586
s;8737466742542687921
s;7280366576508944156
i;1516828064974073456;2102644315
i;5768338973897531115;735417474
i;7202109497146751786;2019718712
s;3008423203974810118
d;6917429976153882262
s;6240791193585392270
i;5669428724235061209;1003387037
i;8077686308592703212;340498857
i;8011819711047590327;1758341629
s;1166281946436091047
i;4958628759996692574;726166283
s;3054860211027500948
s;4119671287487023466
i;1661285533178492965;1638824883
s;2584419272701416117
s;7158347390751552313
s;4380453351186045137
s;1034661835953378374
s;2448672940711576211
s;4981624611484101414
s;5926644526939096095
i;4069543117536134968;285440575
s;7538360654942961373
d;5051286030710986552
s;630977283683147655
i;7092033917301812077;356259325
i;1615738314636543362;1934812405
i;7267976094691864671;1165288239
i;7412433562896284180;1414916342
i;142786636401062113;1534201989
s;8130489379201083067
d;6355334640231757777
s;1666084799805273743
s;1101648354522772155
s;2377113324730427846
i;918114961942420854;571422545
s;2891203284844199053
i;318728813791114707;1003424186
i;2089528770566527296;1772745037
s;7076513804925429573
d;7972743786671658535
s;5978110933132107372
i;9072048264271419749;1035486280
i;8599367483896773126;563816869
i;3024161631569034505;409021492
s;517553758061063044
i;5432419215926676508;1751897670
s;6053018494890400639
s;4212215473593804347
s;177954654487708555
i;5366552618381563623;936405136
s;2172482277416930932
i;7603895852662719278;1237157491
d;639241543993099907
s;2088077449716891420
s;4992116896546917672
i;5267642368719093717;306502201
s;7437999084430855591
s;9165825456009994623
d;978062371836472065
s;7526748448855864219
s;1936032729620686679
i;1424276024870108264;4949214
i;8709443063741712835;1117055519
i;4261005407302570066;2104537254
i;3661619259151263919;2139440301
s;7559686870362892454
i;7427953675272666684;1408986464
s;1749038306655677379
i;7493820272817779569;2036362982
i;2017524670152510854;136416261
i;7669762450207832163;132742509
s;119562224226867805
s;1815683179930772595
i;5261504865850190160;196888376
i;2023662173021414411;182695452
i;7499957775686683126;698816682
s;4393185478297423187
d;7213940018451690823
s;3282155710003051722
i;4326872004847682951;2147198929
i;1918614420490040948;1402624740
i;1984481018035153833;525858093
s;4856370564557077766
i;3491814584630114882;338865382
s;974714426059327163
i;2083391267697623739;1112609333
s;1433543158298314840
i;324866316660018264;1409366627
d;6482268568695202769
i;7610033355531622835;420650913
d;5619082239066330828
i;6834705029990264094;1567323633
d;2519785680788097225
s;7369344501620738252
i;7434091178141570241;1697863251
s;3517380106164686293
s;7587037504044213995
s;8401433899964320217
d;8290580044389398177
i;3667756762020167476;1198584271
i;1103876379275636161;340029212
s;693495935451115638
s;8154273751887417823
i;4372419223389632554;1451614080
s;5612716175510641803
i;1279818556665688755;968938303
s;2694494852546355826
s;2707340064265246973
d;6732228519332807403
i;1128439027691953248;333156377
s;6535289954521424507
d;5464237716409423847
s;2657771854826498923
d;8361019739346265646
i;8413606066563557819;485104065
i;4556842404480725082;1021336703
s;17304028787252997
i;8314695816901087913;1046479272
i;4471329473052102460;758963282
s;3332843840466080668
i;7789657269995934585;1784372816
s;9214833704936602225
i;8564985595537293326;1557952112
s;947363792378005622
d;1647328254432505233
d;2925138297299051502
s;7863901212458512819
s;176616418245585776
i;4306552625844519669;1127601150
s;3567395191508061694
i;6714810210202161672;710812877
i;4446766824635785373;719689187
s;7750694430227515890
i;1029528778029483342;954267017
i;4622709002025837967;483613542
s;2721398610323050016
s;176274772951287211
i;8389043418147240732;1688538454
i;8454910015692353617;2014617168
i;2978614413027084902;1436544290
i;2379228264875778755;840453529
i;6222594608724764208;1131939163
s;5993289400214191311
i;1062572430146840363;2081691839
i;6538868032812109078;1815495573
s;2815062717454111793
s;709462923732125493
s;3324466495548615319
s;2243595017493451946
i;963662180484370457;1343095704
s;1331731838763327383
s;6569566612270575521
i;3371919764842012460;1650999071
s;5326251542371022149
i;3306053167296899575;546615793
i;8782348769962168290;635872121
i;3044481010572197787;845400672
i;636223426214555784;109337184
i;6648943612657048787;709180394
i;6321504858387234114;631427262
s;7032191738018089652
i;6473001435266996193;981516132
i;2706667019145593428;1459970650
i;4848553180151752865;1076241004
d;2743503101472963428
s;300750544148328528
s;1675685724530594573
i;5623881505693111606;85362221
i;5024495357541805459;1158020062
s;1235496489758348834
s;8693039445025019214
s;4417188166201599826
d;773649639740817034
i;2616237773184163456;956318373
i;4668929265687441115;912684400
s;3982805034472902664
i;3893600940146082374;1711134769
d;3007863243462669670
i;1681604912181656247;133761532
i;726652672175985756;1671707729
s;8218347383288596267
s;5146743103985982770
d;5275015268691550541
s;4062398778250463612
s;5229126404855302373
i;660786074630872871;897179100
s;6450896944117082781
s;90096650400195355
i;6137081677296141586;175387419
s;8630739108474893114
i;561875824968402965;1418879855
i;3281490518880582488;1290795108
i;4003676519991022083;643269447
i;8966771951053260818;733219583
s;1518166301216196235
i;8367385802901954671;498268694
s;297402598371183626
d;7653122416807168763
s;6003781685277007569
i;6313023854686194180;491757820
d;5637838784439099338
s;1787212625225170158
i;6247157257141081295;1103181840
i;6723291213903201606;941757379
i;6071215079751028701;426832595
s;296282677346902730
s;4969794090179162377
i;8479472664108670704;2076317897
i;2682104370729276341;1202724537
d;1166395031043604144
i;2794191231935992374;1474142143
i;9032638548598373703;300322507
s;243821252032821440
i;6624380964240731700;1885401324
d;4246605215950468458
s;3007303282950529222
i;6690247561785844585;1172359061
d;8302410565694337214
s;5817688868118437282
s;4882601277214118411
s;7944054916748214215
s;773649639740817034
d;651961853808780171
i;1213951959120575870;40112358
s;482385739974416602
d;823217849179565084
i;6789157811448314491;2024680842
s;6229520632792593681
s;6696718855951862396
s;1684623029960200370
i;4380900227090672488;1138784278
s;5745114561723336807
s;1133685170223361377
d;1110802403343465634
i;2904266811780932083;1984097381
s;3404963416959369481
i;2128938486239573342;2029087915
i;2728324634390879489;383020187
s;7153319563437986067
i;1038009781730523276;155778436
s;4803784237339785593
s;4902247611097628148
s;3333403800978221116
d;3074849762032063451
s;4916877934963269425
s;7950639295521745123
s;747637242301618272
i;5809642923026326913;704356069
i;333347320361058198;327656467
i;5985585100416379507;2001539543
i;3577327516058737504;1236960941
i;3707839522812867067;404487386
s;5828399468399095423
s;1813225022664368920
s;946803831865865174
d;4765941318595647794
d;6028126018475482773
s;351656989829199357
s;347977644226699475
i;9184135125478135782;708635006
d;6384583470667342545
s;692822890331462093
i;3608929273150397161;695357070
s;7048490126124454487
s;3396699156649417229
d;6885393160453293040
s;2088855725446873751
s;9038891527546549631
i;234437070698588292;886299414
s;5075961763734816736
s;9171071598541402752
s;3847493761091992323
s;7723343796546194349
d;4503261058142362896
i;5951320259962926279;8103542
i;5175991934421567538;994721689
i;399213917906171083;1197073621
s;8276179853037296569
i;2009043666451470920;317512237
s;710914244581761369
d;6203395150745881822
i;9152533368386476125;1118066803
i;3676237765721207410;1332134433
s;693942811355742989
s;2172482277416930932
i;9118268527933022897;1599133781
s;1166395031043604144
d;2836948893386183322
s;6691814358714752832
i;5351934111811620132;653661848
i;5286067514266507247;1638651681
i;7684380956777775654;1969670861
s;3200103808959087099
i;7084994808626469507;1633976771
s;6867756536104805426
d;540778170235257352
i;7518382921234096656;2019107309
s;8494432815972912760
d;236895227964991967
i;3643194113603850389;407732087
s;3601111888745072260
i;1833101489061418326;2084826292
i;3742104363266320295;1832507884
d;7004281143824627663
s;9076847530898200527
i;1333846778908678292;880773832
d;6590551182396208037
i;1399713376453791177;891088308
d;7827613273347585481
i;4076582226211477538;638575890
s;4921677201590050203
s;3706501286570744288
d;9060767458009677575
s;5745227646330849904
s;2512641341502425869
s;5785870367635689943
s;6356454561256038673
s;8089858475191940814
i;7750247554322888539;1605701513
s;5903980075277042235
i;5341989969965246536;800835464
s;8406461727277886463
i;1943177068906358035;1279574664
